mean,median,min,max,01,05,10,99,95,90
1596.4939715737305,1525.9487197809788,4.376023274641739,5096.564641411088,69.71291903048102,246.32717420987805,389.09927233052747,4241.959444297315,3447.065017579703,2942.861151408658
1555.973741359748,1448.2496392844225,10.404556878108679,4917.290730517941,68.62248477395941,239.4281283180409,391.5892291440198,4233.289229553506,3353.3806777193618,2971.100283944727
1526.3777662815255,1435.7177794803988,0.5436584084252445,4849.996077580944,28.67749428314,221.37754197080463,354.7554455237917,3776.182354110349,3255.5859551576923,2816.9807767536167
1484.4043701924775,1389.41073574023,3.4344178922558513,5103.688572072822,51.427924354218135,203.99531465108524,346.65198215351035,3899.543750710735,3120.0464554739333,2770.330048385937
1442.4607373734896,1361.0195132976505,0.650571739538691,4737.908021032204,38.19269591177146,152.63573726333072,301.9342512444992,3836.1520275998428,3133.0070331156066,2673.512537786078
1379.2943333585117,1244.4493042416455,4.821252904674566,4796.120795146697,24.26043606752648,136.11179978418835,281.9032480859257,3809.5756384546503,3052.428184112127,2641.7817899763468
1422.5696022862744,1275.3973496751646,2.669853223515929,5134.792155047418,31.80767902929823,162.5567544033888,302.99105442626575,3815.712543037781,3072.546407667726,2687.3816741534247
1393.8777394726549,1247.481212770483,1.6745053295594516,5184.066227486408,19.64511988990577,141.02347950742242,271.7831272214127,4033.263544507756,3033.5733769275453,2588.353630716221
1303.2568313192965,1172.913662676226,1.5583012021803597,5873.035091271898,35.15894820398415,150.28749632683054,279.414136265004,3612.1521527381146,2953.104457423784,2518.9796000348433
1330.4094367730515,1222.9901665817354,2.845377043410167,5945.428331431165,18.25627411195046,134.64131209030668,268.488034986608,3649.7660776657935,2928.291703807684,2541.9461331464286
1290.329510306099,1159.0400915967207,0.3492976120403455,4886.150038626392,33.84497193414974,122.59524102662486,238.94459738840993,3439.9101462901203,2852.372661904024,2477.776642721698
1309.526168131634,1160.7459815749767,3.3169356353040484,4362.300757494935,30.337883644490848,117.89958775782867,239.68933164548483,3671.9282519502685,3031.0554941668356,2531.6141309024015
1331.5710231373391,1218.9686759378224,0.8149785378725483,4511.759201772269,39.5820795953835,140.040567656852,257.57637369023644,3637.752206716011,2949.828636837112,2553.5666121112954
1241.087805433301,1091.5820499900656,2.852804383033913,4755.087830066008,26.53279826372108,121.43067497364177,243.12378904467218,3552.2607598857985,2762.946996131612,2410.459004386131
1223.5073815011144,1104.3282758269388,0.9358448479079016,4338.2952824981885,25.13909630274814,131.67013947122453,254.0074251855906,3465.670981380243,2689.8144135441685,2346.638751074363
1246.4599737376277,1091.9984088329804,2.3141842095437823,4744.70948541306,29.74685256999185,138.73893130546625,254.72064341229907,3435.260510586346,2759.773380471705,2451.3177021382676
1211.6599785168178,1075.8448441275605,2.760695174859393,4582.326646256249,27.239310326842016,108.5204096745896,200.00579019894533,3705.121320269913,2846.1130354211386,2456.2544679009397
2108.2748251116054,2033.6253797162358,16.370785758726925,7175.77274555929,138.9630563936811,460.68249300102826,705.5664726228465,4681.590556416371,3974.834454190163,3564.1867402444973
2075.5681425056596,2008.396975536033,4.448892931014598,5946.149368354578,104.3819692232365,329.98591895293055,647.6744145090365,4512.523297087699,3896.29549592162,3612.381100966818
1989.3663529795103,1916.9560580174493,17.397132428174018,6050.1790091825405,90.75119968100327,389.1384311217821,681.3676623167809,4455.429199135608,3853.184441669377,3344.509028362273
2000.7637246329016,1971.7132249627048,2.7644953242024712,5861.489864822273,80.27469877402967,335.5381211859024,641.1320687816371,4601.892512912833,3786.4750944429384,3308.7604771668452
1933.0191907261706,1836.2783440535168,18.296540929297635,6605.366051247871,122.92135323609904,400.88323049690507,624.44493354363,4440.738279577346,3777.6339164570436,3381.892083997487
3965.5442692992174,3980.2923322058123,81.70384335851213,7848.757066985926,1277.8092147462328,1952.5452847160266,2417.0863785196584,6745.643260329033,5938.191946397148,5445.088899563291
4023.8335308046985,4041.3384639314245,678.2480891322107,7843.151903918804,1347.2238215301898,2125.011114250646,2489.246507913652,6760.027590327673,5932.765123175642,5517.397170895882
4007.708740688546,3976.387296345625,330.0018455200402,8389.027707318453,1207.1408119898692,2053.3074471301034,2469.6277915951023,6784.248112984702,5933.270412373522,5554.269512790516
3927.432711764787,3961.213529019089,558.6549329560921,7479.2179342937225,1259.1169695050464,1933.630550960185,2408.238931994708,6729.721981903365,5834.261688171912,5422.098976768602
3846.7594679045333,3834.9173801705565,93.98941441094166,8088.362123526544,1084.439262208527,1969.2343119621348,2404.5170265830516,6487.237639657717,5724.1745562557635,5327.477325219833
3900.792342935004,3884.620631001506,302.4841748419958,7637.819962656091,1146.1215922682488,1932.3002347890244,2387.829525847344,6681.474101026431,5761.2899231570955,5393.1135712053665
6712.194941889252,6751.666054263904,3270.066583995342,10584.087759092865,4101.380732706257,4796.440918644532,5231.057836520871,9206.231596835136,8614.987758737687,8188.97475321849
6641.889846308248,6671.578999232966,3453.5780241125135,10896.49139575107,3929.062551054642,4619.274400438721,5079.72883612936,9121.7459726707,8482.924770510475,8105.366563592087
6611.694437207285,6609.642854226395,3029.507336012442,10419.601157516972,4100.316898119688,4673.530041465706,5095.956274968099,9320.694322007537,8582.03477349154,8120.633641811068
6600.141490045789,6606.574388571081,1965.4341434916787,10316.727031717499,3880.8471167179177,4569.335395271309,5057.179043419658,9361.524353066443,8640.514963275418,8116.298678999805
6576.026976329431,6549.431306324465,2870.9692530979255,10754.074439735847,3791.6846487534135,4644.284066133796,5098.841358194132,9221.907500793839,8570.06721821948,8124.353961106767
6463.921352276543,6502.97455168396,2988.1437026817766,9897.85710720657,3872.190105261493,4558.53649604372,4895.889185658773,9258.384496236493,8288.979237223331,7948.474085078219
6507.121723094325,6527.926400814222,2111.057437540034,10059.05341468383,3434.397828023369,4513.492495260895,4963.778825298176,9063.436011317328,8434.870913189485,7940.759735293383
6446.6998463539485,6452.187502868042,2471.4814863937427,10203.222455017994,3743.4876018621158,4469.968557500948,4867.55632603679,9405.504528364083,8499.169529910254,7937.737346221354
7537.371181774436,7557.198080445068,3685.4274355250936,11583.896124950712,5048.456043474753,5653.5541040738635,6114.710227281383,10448.349090987904,9432.574953596732,8968.687758806587
7552.041412862624,7561.390918615949,3696.584291879853,12810.837923231527,4744.937460535517,5567.074651613606,5957.74568230836,10404.093548498888,9580.158778888961,9138.545336600384
7514.815900747972,7529.947917134899,2871.92478739304,11247.387184078372,4734.821853409267,5576.030288418406,5986.113757881644,10164.06838926905,9479.841624093435,8971.465640876952
7485.556839252949,7496.41619889665,3974.3955219199906,11470.3860821964,4743.194034780605,5404.668449075771,5933.281494434364,10252.108842014974,9442.46016702577,8979.78163309585
7437.110484891182,7474.446384156242,3744.2228971378545,12034.900761508876,4879.537343070036,5467.137515148068,5979.415371796701,9956.654743276402,9240.701442267697,8908.237635081336
7432.248852357592,7407.273026052258,4150.94003256713,11041.506905934692,4576.366983038173,5461.570395016189,5879.2581206113355,10202.116168020857,9288.700741280536,9012.104569349625
7352.508285158271,7363.696554937292,3833.203356993141,11635.007245075187,4384.296370560207,5392.681680269933,5819.419668568588,10383.029359643317,9280.20850766441,8804.671541482196
7371.224980237776,7402.14711230898,3504.4666967787416,11440.81442413649,4483.825565349246,5465.198413622434,5849.462953732426,10039.513106414626,9348.601779135382,8810.094914812218
7287.211759160642,7267.054497073199,3011.7975964992957,11301.714001374588,4577.044401383416,5404.735501690193,5803.044991851912,10111.087640773787,9363.404537199807,8892.697566061897
7217.234837921413,7179.490822468797,3511.2222746649277,11466.606633531066,4514.105700110395,5289.414041227049,5728.2844034302425,9947.34990070712,9171.643365415963,8712.994736727673
7161.30283241307,7192.98048786696,3902.1205080730847,10912.62762487019,4424.761670524609,5172.561041623334,5587.922083987207,9835.779484189115,9195.610867982476,8693.209892091423
7252.345605975781,7305.482747180353,2613.712528382601,10970.505841061706,4464.987412862799,5235.756049761123,5726.369630386668,10240.156571891335,9023.16036667096,8672.67503427576
7130.399133973853,7101.811794442884,3443.3136115788575,10770.676470341956,4412.338715076761,5152.582162277019,5628.405867216706,9791.083419175498,9004.060105623363,8660.559162537616
7091.49608722583,7074.678028087865,2997.431235481877,10622.79700189607,4438.5798448558835,5095.507537520088,5619.974787329928,9812.828749287277,8969.761015957209,8585.055565779288
7086.610772716141,7080.614524431025,3128.563027829938,10682.50074186814,4552.817568444331,5128.046179583967,5603.0865317366215,9939.964815639318,9129.847340000762,8568.84749411209
7013.8840197680065,6994.052302109204,2765.3982422577556,10416.77424058268,4566.519251815585,5058.8219640499565,5484.592297357524,9726.451450727263,8941.866812183725,8538.858508721623
6941.182552998221,6941.209572646421,2654.653682728036,11156.598233777042,4174.108983524687,4903.806030152318,5388.325148245004,9715.202049692542,8900.750019711397,8491.474635520472
6930.166773781562,6955.403113228587,2923.0864774027414,10194.104786623415,4163.179923807235,4943.854846381409,5416.946441551054,9591.577458624342,8930.122327909088,8520.724669844576
6894.979448078449,6865.727164130661,2232.575437003553,10839.77990366543,4030.7510511242085,5008.86186984647,5408.638704443049,9619.80870302568,8856.847607622227,8412.874328465945
6850.402246625371,6854.787686460131,2563.7882562293044,11179.519254807594,4061.3104111544285,4784.219145987843,5259.346708193581,9638.159942043492,8901.057143472703,8416.457754533394
6824.9637211975505,6818.606714624064,2144.1601404565163,10773.87524419288,4002.5280385655933,4729.636796859568,5181.733935771577,9804.560041821378,8893.643248367602,8415.459650431161
6810.963902501258,6793.246640103744,2883.815883075092,10583.99253474628,4039.2032233320215,4878.5575664653925,5252.4404244740035,9784.638045069363,8806.762134074057,8425.324883875452
6744.01666113937,6751.330808144361,3410.998274499556,10291.439472937649,4065.064356061321,4725.888425229599,5206.129569156719,9527.744296783665,8711.626355386523,8331.39002686889
10327.899458444725,10284.852406760636,6492.505482475088,13967.02155363625,7649.672264514996,8377.25184746737,8787.883281002005,13038.876545195584,12328.510217694862,11946.388754091766
10817.468018391395,10813.640923318177,7079.668402630761,14561.190358508657,7853.88439968765,8858.305026244376,9354.894633773296,13438.011000891043,12706.56674565698,12438.189186546977
10803.154601149268,10790.924345663585,7078.049807371211,14570.747468553163,7912.245113036829,8816.141851846563,9228.265780547119,13435.399500444855,12750.271319204106,12367.182238805357
10776.946092586997,10719.773445347048,7210.343205937595,15201.709600748422,8138.892680352071,8832.13170561549,9270.378797859967,13729.293997101826,12698.919304618974,12343.131338094703
10683.745469842926,10656.874049934118,6811.78066266329,14478.223661117467,7904.640911202533,8718.929834316961,9123.182034172722,13359.044084669695,12693.947798753425,12260.90067456299
10661.928390625148,10643.030677899056,5681.261748682045,14809.15384615136,7996.015189163696,8752.55690075625,9099.156986463095,13263.936426006652,12593.95360721516,12131.161723020874
10583.133317851065,10596.585364187471,6633.839132955922,14393.903681662514,7898.605670571683,8665.874755801919,9079.85440057187,13301.274956031362,12523.369758593826,11980.405531300832
11546.42840762102,11549.445159142386,8294.171852568777,16091.301910355689,8863.195551664327,9563.465757759383,10055.798965040869,14187.599154730546,13410.814279697275,12990.207246081121
11523.00790244154,11509.261569341943,8003.8338749870945,15419.453407236982,8769.002527538645,9527.272842611488,9895.56437363,14240.631818025973,13495.017568207564,13121.450459037682
11489.421744959047,11532.331418719321,7650.779326355514,15380.221182781737,8878.53516076445,9546.689135640585,9982.947528735658,14056.70475176687,13418.762755295735,12984.354133311766
11397.203778980096,11368.735453258512,7973.9193073166425,14697.639266927697,8701.662012738661,9513.142650969301,9923.976277972568,14094.465737740697,13375.076078380134,12903.8013115925
11372.885586895127,11339.63535151435,8083.666110821313,15452.725900070267,8613.474959673644,9403.590698702943,9870.148068513803,14047.420577284367,13400.042463364034,12904.688248983468
11315.864682597292,11306.848076988219,7555.389296175172,15235.911518198809,8634.496467902954,9294.914125743824,9764.429393721395,14126.501325392805,13231.031955845985,12774.034982721056
11300.801831023347,11294.638647274103,7607.551548113022,14919.671547826118,8704.55095500115,9447.618644465007,9904.702380174964,13942.544505017455,13142.615579356261,12793.218808619364
11195.55726675931,11207.419702565778,7810.450100305157,15079.864738433305,8671.577028066527,9313.195344949083,9753.29851818211,14180.873616634857,13197.134646027307,12656.132639412543
11202.346131462595,11176.966358878974,7568.130560250716,15527.785312578733,8362.018805474336,9341.321027221156,9721.986097492849,14067.110135046072,13198.433381909465,12769.709958537842
11145.389541144532,11069.386775834155,7864.029306601728,15033.752454858743,8468.248757215897,9262.195796824268,9614.99041394434,14378.20214149517,13161.548741507111,12653.35218294368
11153.546097771728,11097.457587194309,7610.131474196647,15105.45345065619,8405.447951092836,9315.892970291896,9679.295615568632,14259.390346965421,13141.955969086082,12660.346687184021
11001.066239012298,10998.827094752789,7326.179939684978,14770.295525678272,8344.003372977475,9029.682660093033,9496.236524300775,13878.133922084136,12989.909812730659,12490.111228428676
11067.401805917458,11076.407832717052,7392.296694259805,14564.99624876722,8418.988887724334,9216.661968456707,9552.821794118221,13797.712985551681,13057.061288103583,12611.695239432702
11048.455140157708,11074.648140966261,7301.878787193911,14813.699408905824,8392.3589000471,9117.10781234557,9530.954675297697,13853.048444876234,12902.96070339042,12543.718571131485
10963.64964002949,11007.665570775229,7083.538258223709,15783.77918729146,8159.937115879065,9057.329612880054,9379.461817391018,13743.215334395205,12901.876361136618,12444.236686193648
10863.64473820455,10822.59150102947,7251.900470823839,14497.948054992792,8363.149942491651,9003.787737632232,9383.817818414638,13417.66763583512,12764.59603862667,12425.529103932613
10895.865379101437,10915.934886084146,6680.147973639768,14665.293005140786,7944.444352308624,8977.392910523935,9437.96854107849,13809.317777703516,12845.560591611333,12446.441567046912
10825.436517680393,10876.964941444148,7229.776310456129,14829.440560685958,8085.718998546383,8908.752663283365,9360.099363204768,13595.38293967943,12700.606847953051,12257.834806643228
10792.775406845662,10808.158015445804,7337.855562979775,14659.095294264145,7907.470509511112,8807.006748774791,9267.748988417705,13377.621091262412,12754.824302659166,12400.570542398977
10790.408843116655,10810.623726399977,6928.864378881098,14747.808175870452,8113.957470900922,8825.046171812106,9280.937181091955,13470.976842104556,12734.038859910996,12343.08008471049
10747.466801141421,10768.883018526893,7281.492906536765,14553.467277146909,7726.636944715426,8824.539661849025,9247.224390057334,13509.659592854025,12671.154763709712,12260.993989612103
10717.667612447893,10728.491336919764,7095.58825209625,14861.808167237516,8032.71399336006,8792.195251835376,9202.41897358933,13548.999235179097,12571.362652153426,12175.37821481334
10656.884600160844,10620.526193047097,7060.847602025093,14350.865936004451,7841.506321642653,8676.967367585708,9185.910341140827,13524.489850116732,12550.568280198268,12133.738240003571
10646.884764395596,10623.048119416471,7006.868852841266,14965.026846211542,8001.801519856462,8680.069685649934,9096.464685936287,13415.6933704907,12633.427197400695,12233.072434123373
10602.4374239283,10611.971844028052,7225.653531686188,15374.20273164125,7825.89965412273,8704.36803612531,9121.91178015453,13146.015063488572,12411.228864579347,12070.260689062436
10560.633521949056,10614.678161797854,6970.57353817743,14343.921920046898,7734.429565888376,8521.946217367453,9036.95572043532,13222.543206428265,12397.421379375111,12048.844524932405
10466.535176014624,10503.651499727293,6486.669526061805,13762.955924045247,7673.34711248346,8603.590439440995,9000.541072009239,13061.8683155947,12375.9831132745,11952.793710995968
10524.364537995174,10540.086113423386,6540.077679443703,15109.884840562496,7896.387266996445,8615.756817684425,8965.914925442225,13246.689872743003,12433.389534813954,12010.607358279653
10481.55907568673,10496.595434056871,6867.377655850569,14156.558377573456,7931.233203625065,8540.416993785024,8975.149821489254,13114.643838140479,12467.7609594364,12053.213561834715
10457.487272288734,10424.774241168714,6830.361787554935,13783.685010718873,7818.145434098789,8552.056930883718,8981.357351599068,13208.93491842337,12422.587794893041,11959.18608254524
10410.335873004893,10418.489690617422,6751.919698329808,13999.628569903423,7745.468728275263,8508.451151090389,8918.464589077701,13125.900205956561,12245.888362549611,11855.196784131505
10293.297088101901,10282.264494834602,6275.260257636824,15302.455615826788,7669.395675808325,8309.394165315172,8695.204027779644,13434.102115431031,12381.891085309631,11810.332406011772
10353.076150070116,10354.918238694696,5731.733188052322,14270.187045998297,7577.885338609875,8271.374108595935,8831.878745036465,13071.78836529198,12268.752556516893,11898.88067566991
10255.707265258103,10245.096147037395,5763.184382776621,14111.027602741851,7544.192281537942,8240.073148770392,8745.712705725096,12986.700594354903,12254.25707146705,11749.148563181396
10257.990534015107,10254.830445110629,6058.498161079163,14103.729210135345,7600.155014032861,8264.418749678716,8744.549031441311,12964.9534544957,12154.731400658398,11751.784859160492
10153.423654073213,10171.015176227702,6646.06437836373,13837.966846131409,7464.415268255948,8213.144506698165,8617.277157995151,13049.53772902006,12071.342465661624,11668.677866006137
10111.007542387793,10092.01397282922,6310.8121215348665,14063.643203231066,7271.39447900997,8173.23541724276,8577.57659616816,12881.113665473644,12051.191127727461,11682.884826261894
10136.10119065104,10196.238895054645,6532.044164956715,13865.869898740648,7312.00529200247,8043.630018280342,8486.518821674768,13159.841667860555,12168.570020531253,11732.037775139124
10015.798022500567,10004.309065168061,6057.47672239018,13353.751092340293,7398.969853268209,8091.087871750159,8449.14023926339,12686.668369911378,11999.371774734376,11532.205224317053
10103.273813834496,10105.379578289874,6319.6433622479235,14784.195218476283,7279.42009691763,8116.381962008873,8555.960172470019,12872.357045803132,11972.915308996007,11668.11177362491
9990.255200196047,9965.955743694067,6740.260844548569,14651.11421572257,7291.593605789119,8134.074655714844,8449.07293252865,12833.359750632872,11850.506714813513,11486.198690858831
9961.676811988827,9984.036963987903,5493.33319448944,13922.486732970663,7173.571038680504,8094.491889678021,8443.695420752098,12661.499965947827,11962.623772656094,11565.25908210595
9935.264720545967,9924.762437320285,6626.1574783332035,13275.676764793676,7063.314968887938,7976.877947372692,8380.548884820411,12543.239179771961,11856.259645696638,11450.648264753027
9892.134330540093,9867.33525052956,6483.148252556578,13435.849879023699,7169.851113196954,7946.898252369354,8353.538842866385,12506.917808757478,11828.45440755669,11481.603489678673
9814.682572569576,9768.301733141441,6228.710888609616,13909.192091527168,7142.03372075289,7867.327199614925,8310.570147342414,12480.026668888702,11762.145118149974,11375.384863261083
9849.653560704397,9879.48782514116,5701.123315075216,13668.458860456805,7061.251810586089,7901.354757461033,8334.343733355043,12414.787204843846,11817.084125466225,11325.757214665606
9717.368688024633,9764.993749701385,5436.397886538319,13173.843971758073,6896.262386084861,7772.517557982682,8176.798068372871,12240.243198816801,11627.341775473466,11160.513907340388
9646.382674950315,9629.374669692274,5938.241630867631,13370.43227611254,7143.131244750339,7739.100892940032,8212.75825918493,12545.68890178537,11609.135164888194,11216.119878648313
9722.606789664835,9729.288419928609,6060.857462719471,13491.36589825386,7042.282267160968,7857.890874927597,8222.931255271296,12437.367675577827,11645.948724403028,11252.952790568797
9660.373570759253,9695.949170898526,5950.078529692111,13697.589633094842,7050.660342898438,7738.576494032682,8193.983053797512,12365.670375051744,11534.791634691279,11155.571195943437
9604.76065269054,9592.963615327462,5975.611376920994,13123.23239615011,7064.014702053783,7645.7650503207515,8137.416862831218,12366.855733811894,11473.52263956567,11056.284960925203
9554.808021663644,9581.282668919677,6138.252935207666,13979.363279022553,6721.996981938148,7383.244233283462,7949.404727686803,12195.771302330351,11492.620898531623,11111.864486207332
9512.443733572942,9495.529760500107,5917.558449588685,13177.300138185543,6599.873167467932,7501.401338822044,7904.28866006354,12238.475592778164,11564.043052250803,11115.023097073476
9537.678901940555,9509.318663284645,5445.926110533562,14151.377522770108,6757.442076608559,7574.734418764026,8062.260538174289,12376.778741197331,11456.793894613782,11006.060260551443
9474.385200855488,9483.770193443512,4651.107249176029,12761.981649553567,6724.610504970458,7489.867301496357,7977.410990055119,12124.038245637605,11390.511810206437,10988.197090420683
9414.181805187052,9440.13105134313,5783.057223623093,12819.448405420142,6512.428734971589,7410.93664320692,7866.690612114018,11977.98809854795,11292.824241404698,10893.920589560155
9418.343719606843,9376.87478214356,5548.062289828478,13741.72002784632,6674.656734143304,7406.414444486916,7852.94489011435,12350.04431629425,11493.512374149332,11035.872977860472
9323.461937447406,9298.898264410487,5781.637303486639,14209.498712323359,6550.633006286833,7248.383042810902,7752.450941105369,12385.723483419923,11248.107030408924,10828.546165982767
9338.377222588488,9297.138931518968,6041.456161537151,13793.318243118309,6667.8522532325815,7455.710522978732,7858.754484741718,12152.06620282192,11334.354256246172,10900.344598549838
9190.714076637596,9165.891919500522,6121.280353968274,12748.509171929085,6683.307582155226,7385.874130897128,7709.188919497981,11897.741479204748,11110.023988922769,10734.538225397295
9262.242283314647,9269.535786039136,5132.541853188448,13240.99206144805,6396.128267465206,7224.6076182740935,7780.562871540477,12111.532740691327,11194.312445027635,10771.026583184714
9189.537652990228,9179.668427892946,5940.788589374647,13525.475767065367,6327.683397204647,7169.97375102401,7701.560443365143,11913.364934702031,11108.10778379336,10670.697423651365
9081.06882369245,9029.799823428737,5857.321080583259,12846.549682035798,6498.438214751034,7200.0933448497735,7551.246222653754,11925.696837027566,11094.807136096639,10602.966523539882
9154.355418678202,9156.540150152232,4571.202560574772,13560.695681210449,6576.200695412599,7230.382771322994,7635.0208734439475,11774.268951071828,11095.362912859202,10665.29747615832
9066.606867637754,9097.867322109501,5249.367559411041,13254.282894595164,6471.408898566797,7148.846104443485,7637.5860793279635,11629.300158481337,10877.937026951317,10509.010491744959
9063.776741760383,9072.643229582463,5323.322386935436,12344.157169553322,6280.726234125371,7150.188969208933,7640.691065980796,11666.013809813385,10947.673931359954,10434.806505594976
8961.429226936947,8942.421571533716,4828.181329934065,12420.317852220662,6267.441251301303,6984.267471487684,7437.468517088155,11587.320437228185,10911.374666206208,10568.57581659862
8977.271811555815,8976.174583065265,5597.691443360166,12663.645436445518,6303.345861991634,7091.739967188509,7477.03288281767,11608.581682058179,10820.836715739817,10490.602754048032
9003.479884276372,9024.962433994697,5363.447142680509,12568.58142401637,6224.184550872696,6954.079398983529,7409.319437844862,11857.069319847518,11046.96713831297,10589.637004355154
8827.751065867169,8816.02453899658,5393.652493464008,12197.076393769617,6227.420819501031,6954.765630457229,7321.708851783987,11472.025778358957,10716.093912413296,10384.231772050616
8844.677179109087,8805.442238922038,5053.350950210679,13281.938064208149,6091.068148916629,6884.228538099141,7320.478976296012,11606.059853258384,10782.406072709784,10335.046220109429
8809.867295695729,8801.277315392737,4447.794271505568,12904.813325566418,6132.457166600431,6897.822598757722,7287.987402071442,11798.641091718977,10748.788280926972,10373.437621864463
8733.949455147249,8744.25971148031,5067.7474571724815,13343.561065568023,6082.473726274198,6741.916735996483,7203.736755630978,11355.083771936514,10645.275835698842,10355.85735362905
8736.756428951874,8675.884355775792,4766.085700374538,13420.514259331048,5933.697887450271,6836.193374256561,7248.6730525355515,11465.774468902066,10698.808343623135,10283.46638282943
8658.005492934075,8608.417687285983,5410.806232087695,13021.219778380448,5874.170548833299,6698.0217249261505,7129.148588788033,11320.1072397278,10602.476873085923,10181.982531656276
8695.235885086538,8732.85904036789,5175.566366768147,12134.414924521725,5989.752769327356,6737.7972189811335,7154.167293797849,11350.863597705395,10656.456566948893,10179.765806912455
8665.84241692496,8644.780935724666,4923.558177944546,12780.766917809226,5857.702750368026,6697.938781251412,7112.69070184335,11228.326250574457,10622.837978999089,10208.00502191813
8605.138563473429,8567.86891666691,4901.1784519286875,12268.371151044945,5890.65578345608,6662.818607810161,7133.725470559309,11310.924822167375,10564.94065061908,10088.876804096539
8477.979884231578,8445.736793538175,4724.164712614653,12234.884288484915,5715.4219260220625,6586.307096744477,7057.0142570415455,11227.983322798294,10473.499436686685,10009.289371562872
8565.714025513465,8608.159513438273,4522.656676769668,11816.72214615401,5592.578739874309,6577.859091846174,7068.057044861324,11155.753888487567,10448.30926599938,10055.31074655397
8475.331014092353,8431.615836280787,4723.319865225349,12185.423744045045,5681.096546453496,6478.085147074925,6938.442787062495,11289.572494656977,10511.868336824595,10096.83699249765
8422.156521598077,8393.252288692449,4864.667321451372,11989.421580802757,5458.804856214784,6567.572207437906,6975.1317364459255,11060.621765263946,10327.95167778663,9960.272476055468
8385.593883051779,8376.560979183156,4400.914884610968,11815.296077953739,5373.443195280235,6479.644628209144,6885.147163252686,10981.663572725554,10328.591560012906,9872.218940194913
8418.526822418276,8415.972337197545,4383.700442373745,12482.691913579085,5543.351207128779,6503.677478173076,6969.593402207028,11413.548240757522,10269.208383693258,9860.55134678355
8262.106621207153,8306.79109331976,3934.365596934851,11688.220031672367,5263.519246982129,6256.225709306829,6610.742685606498,10963.15910229005,10237.537537848333,9803.27638843743
8271.28737795009,8267.098974582088,3984.979007231548,12342.653950203945,5451.623449624181,6329.682486710077,6692.620483042068,11210.624207534715,10198.015128627612,9786.197453669269
8232.554625117988,8252.935720736532,4716.412240388762,11852.909176383351,5391.220912764095,6304.482791334741,6736.187590093872,11063.916508074126,10193.875914087097,9791.624286353222
8237.440354699858,8253.199538270565,4507.775556342938,12153.499008283798,5508.377246214175,6335.47171879261,6713.170055891781,10965.949322210188,10130.982579641677,9791.888329146717
8145.942157047429,8158.715882618466,4892.970707214576,11832.030772730119,5452.639720074734,6155.232740805084,6642.793206067082,10882.296820632684,10080.290589856502,9637.784809510049
8176.44093559048,8186.025662485773,4728.81737640722,11836.37851664644,5361.112422817984,6184.876937811695,6585.648722917337,11007.954857485536,10117.232250326057,9800.927087140699
8099.429846868538,8054.622612598074,4301.961004208006,11732.609053462473,5648.509456993943,6245.15993243164,6665.346829917759,10708.352746412385,9958.303829594624,9582.188811253398
7997.786512929941,7965.9646930406025,4271.996967612549,12169.825675481883,4974.555012489567,6084.361867966179,6578.673595863007,10657.375553699361,9918.112308992246,9555.748160350087
8070.220457305615,8066.31023055602,3346.9534060473106,12416.288720558518,5263.538962469065,6097.651706219663,6557.769620034808,10815.27495963315,9982.548082836649,9528.958364525286
7966.205068835081,7983.567688241864,3587.6949792188025,11660.994477931308,5157.420631284048,5935.7442647653515,6410.87579044953,10670.11195265923,9993.683115510752,9545.684103285872
7964.321112962406,7935.501888378636,4438.128287607941,11138.25729172148,5293.31928609138,6072.71447092458,6431.772248088824,10666.321868913139,9971.045439366359,9569.408096452154
7876.418788255944,7888.854933528744,3998.6505230941684,11366.946942539642,4828.158658578389,5707.4870509347475,6299.395745523747,10518.514355833995,9870.221501964928,9471.747860984247
7860.138203208082,7856.480374478271,4107.288650052463,11195.30301924203,5130.351740867645,5904.47535389423,6392.062729160193,10679.345434960063,9749.042865506828,9356.14539372282
7884.938654958701,7892.289225324217,3899.7927130384505,12692.27603326218,5039.6775751556615,5881.917530245933,6318.16211020709,10530.909773678992,9892.921366029796,9455.866076805538
7761.9534243088465,7754.152067712968,4121.5842549373665,11270.254926994858,5120.100865516774,5785.3376360207485,6211.83397228087,10568.148569724446,9730.076032213092,9325.686801705435
7743.125275682653,7730.523095723249,4025.515220547146,11427.313668334347,4711.508431508039,5876.711271869169,6297.06715830122,10374.64506372561,9614.304732540857,9259.977053412194
7687.164278524556,7728.5032891796955,3574.647915327102,11047.167680324204,5013.160809395039,5672.7210593027385,6092.102893598351,10327.19798621136,9668.467017594647,9243.447428499969
7640.938955691298,7591.355854988891,3748.738702856758,11947.174375529496,4937.4775680268895,5719.430822393857,6198.713327343183,10331.638385480317,9585.49698329495,9187.604080658964
7604.893793288634,7587.947796649156,4327.518355200103,11423.346377308722,4925.02650242077,5658.301888612779,6067.584450305906,10457.795344441487,9574.345378762431,9102.66034024766
7627.973610379292,7627.416003877048,3541.8211527111516,11357.554763874703,4902.171032512356,5628.685974400772,6089.471678641967,10540.517741956593,9522.675622690482,9146.001718205587
7608.827351922885,7618.77729055955,3164.1344738754415,11332.733446297374,4851.128391690857,5699.258164706349,6100.507751565425,10505.563875569527,9557.689360992588,9079.624886877422
7517.6881863573835,7481.547064175507,4169.740303475006,11787.797683366764,4941.212474462711,5545.830814353137,5982.340059906005,10324.15946150193,9637.747808843851,9041.010458722076
